475607.00	2.22685313	2.18397808	2.13304376	2.04293870	1.92849197	2.19868612	2.10375118	2.12817692
475666.00	2.22725367	2.18164539	2.13301205	2.04448056	1.92756061	2.19870114	2.10384798	2.12818193
475722.00	2.22685790	2.18475508	2.13444566	2.04291629	1.92755565	2.19881725	2.10379934	2.12801647
475779.00	2.22671747	2.18507432	2.13516926	2.04481244	1.92527580	2.19882655	2.10359382	2.12797951
475835.00	2.22750377	2.18541526	2.13616204	2.04320454	1.92572021	2.19865798	2.10354828	2.12801885
475891.00	2.22673702	2.18570947	2.13606166	2.04312610	1.92385749	2.19868421	2.10353183	2.12804698
475948.00	2.22841811	2.18460369	2.13504648	2.04281163	1.92542171	2.19891452	2.10348129	2.12767171
476006.00	2.22666096	2.18663668	2.13475036	2.04279518	1.92566671	2.19878149	2.10320830	2.12781953
476062.00	2.22863698	2.18444490	2.13500928	2.04327011	1.92607517	2.19907140	2.10371303	2.12784576
476119.00	2.22659587	2.18712854	2.13617062	2.04281902	1.92776670	2.19919919	2.10307836	2.12782144
476175.00	2.22646164	2.18607378	2.13606166	2.04458570	1.92987442	2.19857788	2.10311222	2.12773752
476231.00	2.22645807	2.18778705	2.13629341	2.04275631	1.93200483	2.19963502	2.10304856	2.12765049
476291.00	2.22655153	2.18833160	2.13722109	2.04472136	1.92971220	2.19964718	2.10295796	2.12766146
476347.00	2.22690844	2.18863034	2.13917136	2.04309368	1.93002643	2.19943857	2.10287833	2.12762808
476403.00	2.22651624	2.18900346	2.14014053	2.04323840	1.92763652	2.19944167	2.10282039	2.12761712
476460.00	2.22819423	2.18775963	2.14126539	2.04284381	1.92896499	2.19945931	2.10272693	2.12756180
476516.00	2.22626757	2.18955445	2.14156556	2.04292345	1.92831916	2.19933104	2.10259747	2.12755012
476574.00	2.22829771	2.18774628	2.14214086	2.04310536	1.92814054	2.19930124	2.10281252	2.12735390
476631.00	2.22620677	2.19050526	2.14285206	2.04290461	1.92761526	2.19941425	2.10240149	2.12748503
476687.00	2.22630286	2.18845200	2.14275050	2.04456567	1.92668323	2.19846177	2.10240769	2.12738537
476743.00	2.22629928	2.19117331	2.14337253	2.04289865	1.92760372	2.19944119	2.10231232	2.12729549
476798.00	2.22615647	2.19161844	2.14333176	2.04471635	1.92651548	2.19940876	2.10223507	2.12733125
476859.00	2.22641777	2.19184637	2.14344310	2.04295706	1.92829561	2.19941568	2.10217738	2.12727475
476915.00	2.22606635	2.19236922	2.14428019	2.04365921	1.92829074	2.19950556	2.10207629	2.12724566
476972.00	2.22780156	2.19133996	2.14527535	2.04265856	1.93203153	2.19979000	2.10196805	2.12722063
477028.00	2.22607493	2.19295048	2.14569973	2.04274964	1.93473033	2.19994997	2.10187029	2.12720918
477084.00	2.22823333	2.19115805	2.14559340	2.04311013	1.93617544	2.20009040	2.10183930	2.12711429
477144.00	2.22816872	2.19170522	2.14556670	2.04257750	1.93523311	2.19985818	2.10171461	2.12708091
477199.00	2.22605848	2.19421434	2.14577937	2.04267430	1.93334293	2.19972920	2.10162329	2.12709307
477255.00	2.22686839	2.19216918	2.14691329	2.04407858	1.93136940	2.19963383	2.10155534	2.12703633
477312.00	2.22604584	2.19502186	2.14842057	2.04285192	1.93019304	2.19951343	2.10136675	2.12680530
477368.00	2.22601842	2.19537878	2.14950084	2.04477596	1.92810897	2.19940829	2.10139918	2.12696528
477424.00	2.22645378	2.19583654	2.15079951	2.04299592	1.92945613	2.19934988	2.10127878	2.12685656
477485.00	2.22600269	2.19643712	2.15116310	2.04472064	1.92795572	2.19930624	2.10125923	2.12685155
477541.00	2.22732257	2.19604063	2.15151572	2.04283428	1.92967081	2.19937849	2.10114622	2.12682914
477597.00	2.22538614	2.19701099	2.15205359	2.04296851	1.93009757	2.19945454	2.10100197	2.12684607
477654.00	2.22787213	2.19515061	2.15251398	2.04298925	1.93229598	2.19900345	2.10095596	2.12680602
477710.00	2.22586035	2.19783067	2.15282034	2.04289793	1.93447551	2.19950079	2.10081720	2.12679195
477767.00	2.22721052	2.19584870	2.15348362	2.04418516	1.93710374	2.19995737	2.10077762	2.12670397
477824.00	2.22578072	2.19862890	2.15425992	2.04299783	1.93818292	2.19995427	2.10070061	2.12668323
477880.00	2.22558784	2.19878625	2.15477490	2.04483795	1.93584051	2.19954991	2.10049247	2.12653779
477936.00	2.22580552	2.19945335	2.15589666	2.04314494	1.93549871	2.19972443	2.10054254	2.12658405
477992.00	2.22577643	2.19988059	2.15657687	2.04430055	1.93240299	2.19951415	2.10046029	2.12655854
478053.00	2.22687435	2.20023751	2.15682148	2.04306936	1.93258590	2.19931030	2.10043668	2.12641930
478109.00	2.22511076	2.20075130	2.15693211	2.04310107	1.93153905	2.19924163	2.10025238	2.12654948
478166.00	2.22758746	2.19904947	2.15702819	2.04316306	1.93280735	2.19859290	2.10019278	2.12653183
478222.00	2.22568225	2.20161581	2.15714597	2.04314970	1.93286018	2.19901132	2.09996914	2.12644433
478277.00	2.22638750	2.19934272	2.15721225	2.04427933	1.93289241	2.19931650	2.10002803	2.12641811
478336.00	2.22560811	2.20244145	2.15764689	2.04302382	1.93311681	2.19927024	2.09991931	2.12642049
478392.00	2.22546219	2.20201635	2.15687727	2.04486536	1.93311605	2.19928479	2.09980916	2.12626910
478448.00	2.22567248	2.20324993	2.15639162	2.04286456	1.93582229	2.19936633	2.09984326	2.12633657
478504.00	2.22545838	2.20376443	2.15590763	2.04428791	1.93413209	2.19942092	2.09980559	2.12617063
478561.00	2.22702813	2.20349431	2.15559744	2.04284691	1.93532848	2.19940280	2.09959530	2.12617444
478617.00	2.22534418	2.20456266	2.15520834	2.04273319	1.93396606	2.19924712	2.09946441	2.12619566
478675.00	2.22726845	2.20310831	2.15510630	2.04277157	1.93509626	2.19930982	2.09958004	2.12622356
478732.00	2.22551321	2.20557308	2.15497851	2.04267001	1.93651285	2.19930624	2.09936666	2.12616944
478787.00	2.22650241	2.20340633	2.15491247	2.04404473	1.93727769	2.19949889	2.09948277	2.12618947
478843.00	2.22543168	2.20625042	2.15564370	2.04257273	1.93773250	2.19943499	2.09940862	2.12619066
478900.00	2.22545790	2.20673489	2.15632581	2.04484534	1.93672618	2.19940471	2.09930086	2.12606668
478958.00	2.22535443	2.20745110	2.15705180	2.04273700	1.93903961	2.19956326	2.09929966	2.12615680
479014.00	2.22544813	2.20789551	2.15625667	2.04389452	1.93970031	2.19969582	2.09924936	2.12616467
479071.00	2.22688651	2.20743703	2.15587234	2.04250454	1.94281082	2.19980168	2.09910464	2.12598228
479127.00	2.22527050	2.20894670	2.15609717	2.04260444	1.94284353	2.19976401	2.09910702	2.12612938
479183.00	2.22717285	2.20687413	2.15656232	2.04264259	1.94260835	2.19956207	2.09891486	2.12607836
479244.00	2.22535157	2.20975947	2.15663599	2.04256796	1.94225206	2.19948792	2.09895682	2.12603998
479299.00	2.22643899	2.20778965	2.15619158	2.04352784	1.94152307	2.19959735	2.09891366	2.12603020
479355.00	2.22542691	2.21084666	2.15693497	2.04256367	1.94128236	2.19954204	2.09884428	2.12589216
479412.00	2.22522854	2.21085691	2.15763545	2.04431509	1.94000434	2.19959497	2.09875917	2.12599205
479468.00	2.22517704	2.21173596	2.15856504	2.04260563	1.94151515	2.19952321	2.09869718	2.12598776
479526.00	2.22510766	2.21240043	2.15910196	2.04440879	1.94050970	2.19952368	2.09864854	2.12591838
479583.00	2.22662401	2.21226549	2.15985083	2.04265475	1.94263448	2.19955301	2.09861874	2.12584900
479639.00	2.22502851	2.21326994	2.16057729	2.04263353	1.94225635	2.19950246	2.09847903	2.12594819
479695.00	2.22733759	2.21181988	2.16070747	2.04266023	1.94269580	2.19946289	2.09843635	2.12586784
479752.00	2.22490024	2.21453213	2.16134095	2.04248881	1.94270744	2.19923567	2.09829044	2.12590146
479812.00	2.22641229	2.21228694	2.16162300	2.04371380	1.94315910	2.19954204	2.09829783	2.12587451
479867.00	2.22521901	2.21556448	2.16195130	2.04270768	1.94359931	2.19955229	2.09818959	2.12578272
479924.00	2.22507596	2.21574258	2.16155195	2.04446482	1.94275112	2.19944000	2.09800362	2.12564063
479980.00	2.22520804	2.21656632	2.16202735	2.04304647	1.94447717	2.19953298	2.09813618	2.12580895
480036.00	2.22530651	2.21724367	2.16286206	2.04387807	1.94352149	2.19957065	2.09806323	2.12578535
480093.00	2.22684025	2.21756029	2.16370415	2.04261898	1.94623737	2.19967031	2.09797620	2.12561511
480151.00	2.22491860	2.21829175	2.16415715	2.04265356	1.94739971	2.19971156	2.09786558	2.12577128
480207.00	2.22734689	2.21695423	2.16458201	2.04271554	1.95025777	2.19993972	2.09823155	2.12572312
480264.00	2.22508764	2.21960306	2.16475057	2.04268836	1.95192966	2.19998407	2.09768247	2.12574386
480320.00	2.22595453	2.21765828	2.16505742	2.04395413	1.95243978	2.19936442	2.09766864	2.12568378
480376.00	2.22517037	2.22081661	2.16667413	2.04274177	1.95321483	2.20019912	2.09749102	2.12569594
480436.00	2.22516536	2.22036790	2.16782736	2.04467153	1.95163612	2.20025587	2.09755969	2.12566614
480492.00	2.22515010	2.22213053	2.16876363	2.04271125	1.95217409	2.19982171	2.09747886	2.12568616
480548.00	2.22503590	2.22273969	2.16907811	2.04468917	1.95089550	2.20007276	2.09743022	2.12562060
480605.00	2.22658872	2.22299861	2.16953635	2.04295992	1.95224580	2.20014524	2.09737062	2.12565398
480661.00	2.22507190	2.22409486	2.17024469	2.04275870	1.95145845	2.20001935	2.09716272	2.12557864
480719.00	2.22713279	2.22282600	2.17179369	2.04314231	1.95207128	2.20008373	2.09764480	2.12561917
480776.00	2.22500300	2.22547125	2.17264676	2.04313516	1.95192241	2.19992995	2.09713721	2.12566924
480832.00	2.22633337	2.22367525	2.17250704	2.04428482	1.95188102	2.19912123	2.09712028	2.12562465
480888.00	2.22497868	2.22666597	2.17326760	2.04314112	1.95266418	2.20015311	2.09702658	2.12559676
480944.00	2.22493863	2.22740888	2.17446708	2.04507517	1.95225982	2.20029473	2.09697794	2.12559866
481004.00	2.22498369	2.22846245	2.17607569	2.04333138	1.95442476	2.20018410	2.09690380	2.12557601
481060.00	2.22506141	2.22926497	2.17731475	2.04527282	1.95408554	2.20040345	2.09681916	2.12560462
481117.00	2.22634434	2.22992277	2.17996358	2.04364085	1.95632352	2.20051050	2.09680771	2.12557864
481173.00	2.22504448	2.23089909	2.18159008	2.04362821	1.95572032	2.20034503	2.09655976	2.12549471
481229.00	2.22691941	2.22953677	2.18348002	2.04377222	1.95725669	2.20046257	2.09652066	2.12547397
481286.00	2.22517323	2.23268294	2.18594837	2.04396915	1.95775775	2.20058822	2.09661197	2.12557792
481344.00	2.22659659	2.23075628	2.18816137	2.04516029	1.95837173	2.19976639	2.09643507	2.12548136
481400.00	2.22511434	2.23424482	2.18794941	2.04422998	1.95913591	2.20084619	2.09640693	2.12545204
481456.00	2.22491240	2.23454999	2.18790984	2.04593610	1.95859184	2.20095062	2.09639358	2.12552809
481512.00	2.22509789	2.23615312	2.19053673	2.04435157	1.95975971	2.20094275	2.09626913	2.12540650
481568.00	2.22493004	2.23693561	2.19483017	2.04678535	1.95846710	2.20098471	2.09630012	2.12553668
481629.00	2.22591876	2.23777890	2.19784522	2.04500341	1.96001996	2.20104742	2.09626102	2.12554502
481685.00	2.22506260	2.23882222	2.19997310	2.04523205	1.95891647	2.20104360	2.09606647	2.12549948
481741.00	2.22703361	2.23775935	2.20262384	2.04544782	1.96078720	2.20115613	2.09614562	2.12551403
481798.00	2.22520494	2.24060654	2.20521140	2.04535365	1.96129722	2.20092201	2.09634685	2.12555432
481854.00	2.22613644	2.23895907	2.20754170	2.04670882	1.96216478	2.20048975	2.09591650	2.12539744
481912.00	2.22507977	2.24241781	2.21001911	2.04592943	1.96296424	2.20147228	2.09588479	2.12552928
481968.00	2.22500729	2.24204325	2.21160411	2.04770827	1.96313390	2.20165586	2.09581971	2.12538027
482024.00	2.22508335	2.24421358	2.21306443	2.04610085	1.96495351	2.20171618	2.09589624	2.12542772
482080.00	2.22486257	2.24508428	2.21391248	2.04833197	1.96453714	2.20183706	2.09584832	2.12555432
482137.00	2.22634363	2.24569463	2.21535038	2.04633736	1.96682662	2.20200848	2.09574508	2.12533712
482207.00	2.22506093	2.24725723	2.21729159	2.04831433	1.96594886	2.20216298	2.09557962	2.12542295
482264.00	2.22553205	2.24812412	2.21934175	2.04658651	1.96757755	2.20221519	2.09568119	2.12555289
482319.00	2.22505235	2.24907493	2.22148180	2.04745054	1.96631603	2.20222806	2.09564089	2.12559485
482375.00	2.22691631	2.24842810	2.22409653	2.04713869	1.96830949	2.20229196	2.09548974	2.12545633
482432.00	2.22498846	2.25103211	2.22795295	2.04736590	1.96914787	2.20240974	2.09546399	2.12561750
482492.00	2.22700381	2.25006175	2.23285388	2.04784250	1.97033042	2.20265007	2.09545183	2.12558579
482548.00	2.22514653	2.25311923	2.23756361	2.04804205	1.97183752	2.20272660	2.09533762	2.12550854
482605.00	2.22625541	2.25172567	2.24232411	2.04976010	1.97397632	2.20312786	2.09534502	2.12559986
482661.00	2.22515010	2.25523066	2.24613976	2.04891085	1.97667455	2.20340752	2.09534311	2.12558817
482717.00	2.22504329	2.25590372	2.24918079	2.05095362	1.97822971	2.20369195	2.09515833	2.12543439
482774.00	2.22510528	2.25734567	2.25369501	2.04957342	1.98306856	2.20409631	2.09519648	2.12561202
482833.00	2.22518181	2.25851845	2.25896954	2.05201077	1.98454895	2.20432662	2.09515094	2.12567329
482889.00	2.22632789	2.25931000	2.26533675	2.05121016	1.98917140	2.20476508	2.09513449	2.12561750
482946.00	2.22487306	2.26048469	2.27095937	2.05105257	1.99146823	2.20494675	2.09503793	2.12575840
483002.00	2.22726893	2.25955700	2.27659940	2.05150628	1.99584865	2.20544171	2.09500145	2.12570977
483058.00	2.22508454	2.26255226	2.28264141	2.05199074	1.99907512	2.20556759	2.09492182	2.12570977
483117.00	2.22656750	2.26089930	2.28816246	2.05321884	2.00200676	2.20613050	2.09492349	2.12572932
483173.00	2.22513270	2.26461458	2.29377079	2.05299282	2.00499606	2.20638108	2.09484028	2.12581324
483229.00	2.22515153	2.26476669	2.29797506	2.05508542	2.00678420	2.20672464	2.09481358	2.12578034
483286.00	2.22495698	2.26639056	2.30243015	2.05371379	2.01063203	2.20688080	2.09470105	2.12577438
483341.00	2.22524213	2.26754021	2.30681777	2.05562329	2.01214265	2.20742368	2.09469246	2.12581753
483401.00	2.22615885	2.26844906	2.31485152	2.05561304	2.01802182	2.20781040	2.09466958	2.12584471
483458.00	2.22498297	2.26910686	2.32424354	2.05573701	2.02152919	2.20823955	2.09446883	2.12579202
483514.00	2.22727012	2.26836395	2.33170437	2.05628800	2.02775955	2.20878505	2.09457945	2.12585949
483570.00	2.22519350	2.27102327	2.33720231	2.05668973	2.03190040	2.20915031	2.09450221	2.12581253
483627.00	2.22682094	2.26912140	2.34203505	2.05821275	2.03555917	2.20967674	2.09449386	2.12593293
483685.00	2.22498798	2.27232551	2.34745073	2.05771660	2.03918099	2.21013832	2.09438180	2.12598276
483741.00	2.22530698	2.27184629	2.35166335	2.05973267	2.04164123	2.21056699	2.09443187	2.12599205
483798.00	2.22536969	2.27366542	2.35535120	2.05829119	2.04607892	2.21103501	2.09436607	2.12600970
483853.00	2.22540020	2.27447581	2.35805249	2.06046772	2.04764080	2.21134638	2.09436416	2.12602972
483909.00	2.22680091	2.27472925	2.36049175	2.05879449	2.05260491	2.21179986	2.09429979	2.12604856
483965.00	2.22534847	2.27562737	2.36224007	2.05909061	2.05466890	2.21216654	2.09423732	2.12615489
484024.00	2.22712063	2.27423882	2.36386346	2.05925965	2.05925774	2.21245837	2.09406089	2.12611770
484080.00	2.22537088	2.27681517	2.36466717	2.05948281	2.06231284	2.21287465	2.09421706	2.12618660
484136.00	2.22669982	2.27460527	2.36531949	2.06050586	2.06489682	2.21339511	2.09418249	2.12621927
484193.00	2.22527861	2.27763533	2.36636352	2.05976724	2.06785202	2.21376776	2.09409260	2.12614870
484249.00	2.22534775	2.27774238	2.36701393	2.06158638	2.06952524	2.21420264	2.09410643	2.12623691
484307.00	2.22543168	2.27854490	2.36799335	2.05986142	2.07274317	2.21388220	2.09408879	2.12628436
484364.00	2.22525668	2.27887320	2.36896681	2.06190967	2.07334065	2.21485662	2.09404087	2.12634754
484419.00	2.22676801	2.27867937	2.36984348	2.06022500	2.07651019	2.21515703	2.09396910	2.12636947
484475.00	2.22543239	2.27965331	2.37007617	2.06028103	2.07744383	2.21519303	2.09384012	2.12645888
484532.00	2.22727560	2.27765679	2.36961531	2.06138873	2.07994699	2.21580886	2.09388041	2.12644124
484592.00	2.22538256	2.28019738	2.36858725	2.06034779	2.08121633	2.21572422	2.09381532	2.12656521
484648.00	2.22737288	2.27808594	2.36768460	2.06127023	2.08243227	2.21617364	2.09372353	2.12655258
484705.00	2.22536540	2.28067946	2.36673069	2.06044650	2.08361673	2.21664786	2.09371447	2.12660241
484761.00	2.22544932	2.27996587	2.36544466	2.06241488	2.08361601	2.21690201	2.09366822	2.12650942
484817.00	2.22519516	2.28117322	2.36412978	2.06041598	2.08544230	2.21687769	2.09361028	2.12664365
484876.00	2.22557568	2.28146266	2.36256551	2.06231403	2.08447742	2.21725630	2.09371256	2.12671065
484931.00	2.22665071	2.28148388	2.36200547	2.06051135	2.08656048	2.21755862	2.09369015	2.12679076
484987.00	2.22548580	2.28151607	2.36157274	2.06066346	2.08628630	2.21746850	2.09348392	2.12678790
485044.00	2.22734427	2.27976202	2.36096215	2.06165623	2.08759093	2.21789598	2.09358429	2.12689352
485100.00	2.22559213	2.28198790	2.36017060	2.06080389	2.08787178	2.21789288	2.09357881	2.12697076
485160.00	2.22752308	2.27943086	2.35885739	2.06132125	2.08805894	2.21816658	2.09345650	2.12681698
485217.00	2.22544741	2.28194904	2.35728406	2.06086659	2.08813381	2.21843886	2.09342622	2.12707662
485273.00	2.22558116	2.28099679	2.35525822	2.06251883	2.08696603	2.21862196	2.09351181	2.12709474
485329.00	2.22519040	2.28227734	2.35431289	2.06088948	2.08776593	2.21865177	2.09326314	2.12706136
485386.00	2.22565245	2.28212833	2.35330963	2.06287956	2.08605337	2.21843957	2.09350085	2.12724256
485442.00	2.22709989	2.28198051	2.35194253	2.06111025	2.08707833	2.21901702	2.09342312	2.12728643
485499.00	2.22553920	2.28186988	2.35109066	2.06117177	2.08535170	2.21915030	2.09333801	2.12722492
485556.00	2.22752547	2.27965807	2.34996342	2.06123495	2.08593845	2.21934294	2.09338474	2.12740731
485612.00	2.22576856	2.28146862	2.34859561	2.06136369	2.08534455	2.21921706	2.09337258	2.12761211
485668.00	2.22698497	2.27859854	2.34692668	2.06252431	2.08454203	2.21960973	2.09334278	2.12750935
485725.00	2.22540855	2.28076767	2.34584689	2.06159853	2.08372426	2.21969199	2.09325361	2.12773489
485785.00	2.22583365	2.27877235	2.34460306	2.06334447	2.08202505	2.21986579	2.09347796	2.12769484
485841.00	2.22549009	2.28039860	2.34364724	2.06173467	2.08209300	2.22001647	2.09330940	2.12778615
485898.00	2.22579526	2.28005886	2.34174370	2.06368875	2.07964062	2.21969437	2.09327411	2.12785530
485954.00	2.22704648	2.27964115	2.34048533	2.06195044	2.08051419	2.22036623	2.09326577	2.12794709
486009.00	2.22583913	2.27948546	2.33827400	2.06204295	2.07842707	2.22043919	2.09327483	2.12807369
486068.00	2.22761988	2.27719402	2.33535408	2.06205511	2.07857728	2.22044587	2.09312343	2.12797570
486124.00	2.22605800	2.27882838	2.33405613	2.06227564	2.07758140	2.22060394	2.09320974	2.12821054
486180.00	2.22768664	2.27609968	2.33378911	2.06316637	2.07661652	2.22095346	2.09326267	2.12827968
486237.00	2.22573924	2.27795028	2.33380866	2.06279921	2.07569122	2.22111582	2.09319400	2.12820625
486293.00	2.22590112	2.27692341	2.33368206	2.06479573	2.07335662	2.22130846	2.09325599	2.12843060
486353.00	2.22583603	2.27750301	2.33393573	2.06330800	2.07330679	2.22145318	2.09322857	2.12848758
486410.00	2.22597885	2.27696537	2.33303642	2.06563305	2.07080245	2.22163438	2.09321713	2.12864446
486466.00	2.22725915	2.27835941	2.33422636	2.06409597	2.07209753	2.22264957	2.09394598	2.12928295
486521.00	2.22629690	2.27814793	2.33342003	2.06464314	2.06892561	2.22281742	2.09396553	2.12945318
486578.00	2.22838759	2.27542376	2.33220958	2.06459760	2.06949591	2.22312569	2.09393191	2.12948346
486634.00	2.22625541	2.27748274	2.33122301	2.06493687	2.06813955	2.22300100	2.09383106	2.12964391
486692.00	2.22854399	2.27430319	2.32982873	2.06594848	2.06727385	2.22351169	2.09395885	2.12969923
